temperature,temp_mean,temp_max,temp_min,temp_std,temp_rise_rate,temp_peak_gradient,temp_trend,vib_magnitude,vib_rms,vib_peak,vib_std,vib_kurtosis,vib_crest_factor,fft_peak_freq,fft_peak_amp,fft_energy,fft_band_energy_100_500Hz,vce,vce_mean,vce_max,vce_min,vce_std,max_dv_dt,vce_overshoot,Ic,ic_mean,ic_rms,ic_peak,ic_std,max_di_dt,p_instantaneous,p_mean,p_peak,p_std,timestamp,HealthState,FaultType
32.75709738368942,26.48623387975743,34.951983938748526,18.087081750758237,4.844093689210275,1.9660869936373802,3323.156362088472,0.0033443606526393586,0.03159032355220237,0.5671610899217105,1.742612130931295,0.5671610999217106,2.870117308713763,3.072517017072998,128.0,34.74511268916633,160.19734284686697,25994.967733666104,0.8168175969721098,7.395485301175402,14.998742908881031,0.00012765003950865328,4.255375001210572,4344.530307557861,7.603257607705629,1.2523643143149883,1.4454424837510602,1.6880234638838651,2.9781406307864433,0.871848175309238,262.39379873887634,1.0229532097523928,10.529143640327293,42.13743023261921,9.497630053271038,1774188821.3865757,Healthy,None
31.0468883131838,26.411412517409023,34.967538854661,18.00802984380383,4.895360470171354,2.99696720986981,3068.791028660657,0.00028015602781994377,0.4792217367368017,0.5738281050729468,1.615061498259926,0.5738281150729468,2.7453974012762172,2.814538806720222,120.0,32.76684962514653,164.5070874658832,26953.204217324397,3.4299067507918304,7.477038268749377,14.967080287864698,0.04851603025698814,4.249882629327636,3547.2652699413097,7.490042019115322,1.3438316899116873,1.5021839004518065,1.735500940312702,2.999889395886516,0.8691415552426833,212.7225229759077,4.60921738515609,11.169650873503537,40.922750630902854,9.730066270059476,1774188822.8676775,Healthy,None
33.65628916151906,26.5492778885286,34.99678042487565,18.06832374938005,4.770012347753381,2.193350197427284,2877.0257462128143,0.00043796031900599885,-0.559771720276661,0.5608155991096637,1.7598571127182945,0.5608156091096638,2.8003450357717785,3.1380316170446783,194.0,31.264437887417472,156.6604224435992,22508.30950815954,6.906576949358755,7.497701760238519,14.983901291068987,0.006048076936286395,4.275778273637887,5755.634702392373,7.486199530830468,2.9545433242983106,1.557758140750207,1.7771427717893846,2.9907806396948846,0.8553513934341345,268.6666727475148,20.4057808194805,11.882795077509787,42.83799372675448,10.174230143298036,1774188824.3566186,Healthy,None
22.968121087141895,26.477184265168617,34.98428748668306,18.065777219552068,4.861393762907738,2.271044600773337,3390.4655284227515,5.893859472324537e-05,0.2256639695260203,0.5664635991981463,1.5747782704709463,0.5664636091981463,2.542794886481598,2.7800166593227638,4.0,36.299551236442866,159.98729005549734,23537.324075852837,8.411246021434382,7.736774192205585,14.989040472118784,0.0008120028097147181,4.280066686403828,3573.1986888111173,7.252266279913199,2.904274655792695,1.592109436567478,1.8034334195990673,2.99850302042217,0.8470889214950069,249.12302870865767,24.42856864368901,12.236801390207406,42.869648683984074,10.030194349575611,1774188825.8207452,Healthy,None
22.61442916729571,26.378513806546806,34.96456372613764,18.116688116788048,4.922460899012859,3.856620540941409,2920.1119787506877,-0.0005942195047199808,1.0634420032305667,0.541627058075112,1.7573316296714179,0.5416270680751121,3.0834095154838983,3.2445417396083935,167.0,29.38598004945302,147.10810113412433,22694.122906096905,2.399810095584962,7.671746373969646,14.99809696322934,0.07893967610921038,4.343441632031223,3668.649519984994,7.326350589259694,2.213188067865909,1.473239613865158,1.7189729235017956,2.9986396962540276,0.8856821957512472,239.77772299362582,5.311231068692785,11.482311627353015,42.914208247504256,10.408445738070053,1774188827.3122995,Healthy,None
28.98008437211468,26.722603913093064,34.99718912547105,18.081631178676126,4.944532823204498,-2.397370913957222,3438.939693193035,-0.00045872217212783396,-0.7021351482443186,0.5599980922535575,1.6583038909295476,0.5599981022535575,2.8976139439947084,2.9612669833275542,130.0,37.22961674484153,156.25133530850258,24048.01363928186,1.9928047449755815,7.398136718607159,14.990363723803787,0.011916662095887709,4.328226823678857,3693.0473162794647,7.592227005196628,2.6279068830336345,1.4897049409056113,1.7302484040555761,2.9909406681456163,0.880078819639626,292.3464303942631,5.236905305863417,10.896220802960961,41.82120317983575,9.62206356176964,1774188828.816383,Healthy,None
24.936345212820846,26.603850021873978,34.97400422799775,18.015255387697813,4.824127610989354,-2.171362140487814,2619.6692721457484,-0.0009369445630603658,-0.6349489197313827,0.5244319607714759,1.6851777130828383,0.524431970771476,2.7520282063665977,3.213339016314784,141.0,26.250527045611896,137.19080980883012,23329.712451540472,1.8702103644700407,7.297773492981689,14.972483283809144,0.02060903070673248,4.3251704442160435,4557.441110568362,7.674709790827455,1.7830153256243044,1.5372329577231474,1.7773530766944776,2.9952819911058075,0.892131600676195,250.90266494344553,3.334613741991499,10.990168671996823,41.767404040166,9.764617696221602,1774188830.3103216,Healthy,None
27.820517115725803,26.691950964339746,34.99255226080263,18.006180828589542,4.949138513824346,2.4018933745297946,3149.96667980534,-0.00011969179195096511,0.06940115480795295,0.5345686649470125,1.5927431971461077,0.5345686749470125,2.958923873232855,2.979492199583119,143.0,27.749274286514712,142.7914321605585,22209.72984150068,7.3632788720022955,7.452121239793252,14.960046183068359,0.04069763384783598,4.336951431727329,3542.805539237776,7.507924943275107,1.7189415141893827,1.5428908976915894,1.7731525825759316,2.9931163405633137,0.8738179209172454,254.81526623626587,12.657045733638315,11.734628499246812,42.336935702297055,10.268717141281485,1774188831.8018794,Healthy,None
34.92020054491902,26.811496945521068,34.99798143969326,18.090795688899355,4.9728896095050725,4.634896674906753,3151.52516781123,-0.00026225501119250827,0.3990699967540965,0.5821335400447674,1.6376294028223746,0.5821335500447674,2.789164620854464,2.813150698317314,190.0,30.523949862437526,169.3441747274189,27127.83490572209,6.508620076322501,7.079115846916001,14.989101476354863,0.011368406264944952,4.300844963127688,4679.4194592887625,7.909985629438862,0.9287745729041328,1.52231366715588,1.7390640542897022,2.9817450393216207,0.8407763577271623,253.36015921196253,6.045040831581695,10.475609173330737,43.6503737185869,9.21495165047852,1774188833.285554,Healthy,None
23.05350303567203,26.668010799189844,34.974458768148196,18.026105626061735,4.912383638718514,-1.832232059784852,2877.2610316196683,-0.0013290130426432756,-0.9063735388919565,0.5669788557405216,1.593850380049711,0.5669788657405217,2.667864568681932,2.811128379482028,231.0,33.182461954587914,160.09701309548444,24040.796247723894,1.1265922156158659,7.5527260659419255,14.997326378712028,0.0075137203907127414,4.311911587124674,3422.474731656885,7.444600312770103,1.6281913150760934,1.5557009656692076,1.7677979621370408,2.997486520942684,0.8395856956569524,295.1898585344463,1.8343076610980864,11.744569335739197,43.161306325015644,10.12689667953914,1774188834.7055953,Healthy,None
34.845682786646805,26.602616233422843,34.98837018640198,18.005293077063747,5.110699408244432,5.960862866628974,2341.7128856963473,0.0010285413264532533,-1.097916655277773,0.5394644572735093,1.7291924408764887,0.5394644672735094,2.9007871314169895,3.205387093641119,149.0,26.031643910124252,145.4176756029714,21754.609990127356,12.593635806734834,7.148329097518792,14.96941597915774,0.06527902163629529,4.344702050502459,5771.440053454755,7.821086881638948,1.4385824151755218,1.4987426214073645,1.7303174074794165,2.9946355900943593,0.8647363097518634,216.66295373425226,18.116983014693528,10.811114178761674,43.17869871055286,9.57909123692074,1774188836.1460578,Healthy,None
29.959708044985092,26.485026204308465,34.94505176666638,18.002397404683276,5.1356702280745115,1.9575491668858194,3279.409578424101,0.0018447592596887018,0.45162536656557584,0.5576514955683513,1.4377263553730155,0.5576515055683513,2.5563567180607505,2.5781807114601136,109.0,28.923376007073248,155.06355748308687,23441.32838532194,7.0312589251003805,6.92294907438146,14.994752345776229,0.0017864089279556739,4.231270734594707,3523.5995325498275,8.071803271394769,1.792562637185544,1.4910263791439957,1.711780934935475,2.9919809391410803,0.8408533200893689,246.89925963205218,12.603972041512332,10.276470509180216,38.466080197297,9.088006189510804,1774188837.5700526,Healthy,None
30.09512250886932,26.769901064302395,34.99835648699805,18.03148177110448,4.985307491899513,3.3943040548644148,3274.49110650163,0.0015138857731201005,0.0068008186177848096,0.5190920235198335,1.533904204583619,0.5190920335198335,2.8065151448040657,2.954975429275224,243.0,30.721195956128298,134.28719344642343,19887.510498668373,4.363438846773494,8.066681880551585,14.977075274924692,0.02727197669382342,4.321432705400249,4496.862520852961,6.9103933943731075,1.237508070343329,1.4501652741844213,1.6736743263008993,2.996555841688982,0.8355874748154086,227.37953905395725,5.399790787331788,11.931865998845574,42.66613134116838,10.011887553222627,1774188838.9737823,Healthy,None
30.692388304387613,26.42543395047093,34.95563967564756,18.03109602385929,4.955604299854948,3.275944465853996,3450.112053556479,0.002311800717001116,-0.3486041320939428,0.5255588406504049,1.6081212743720077,0.525558850650405,2.7286789440340775,3.0598310206019335,250.0,25.85988747443565,138.88796320047794,20928.669805082085,0.254814056941598,7.230953042141717,14.958925366220914,0.049901149155497926,4.352231017635457,5493.992347185138,7.727972324079197,0.13934667579208604,1.460940901751476,1.6875549354261072,2.99415093524187,0.8446853506901824,256.44057886744974,0.035507491779907,10.583040187177522,37.391527474928395,9.414516614768091,1774188840.399211,Healthy,None
28.89557273599788,26.379953842774732,34.96884148046995,18.022951058142052,4.893589243933337,1.0111995144675474,3320.120743600091,0.0011122498609716905,-0.1259482022512397,0.5475439814529817,1.437892426086496,0.5475439914529817,2.670072341772543,2.626076531806796,81.0,29.340801344220814,149.30684560586045,21137.21396390282,2.283603497446628,7.48177754381285,14.993041940228702,0.012396656731922251,4.2885034781864535,5490.066083426752,7.511264396415852,1.1741794652440252,1.5075170546325936,1.7573472096432818,2.9920160857801203,0.9031398259588042,288.5364693669085,2.6813603334612672,11.196266461087875,39.663311666249385,9.826393325529109,1774188841.8361702,Healthy,None
28.085543433803167,26.309626329737227,34.97372560603061,18.0139426813175,4.95346117341625,-0.19739009458256443,3019.582944436536,-0.001662564353364435,1.134231403515486,0.5490985660298198,1.702283039318773,0.5490985760298198,2.7131499730968,3.1001410559591895,199.0,27.49828539058947,150.52094471814684,23532.687144235446,6.926158410956606,7.798293397634554,14.96974472356491,0.015205085855541367,4.300623340498995,3395.036312000023,7.171451325930356,1.8636974196476506,1.522411710291675,1.751515520176037,2.992133134805261,0.8660653565316597,253.85877030651267,12.908263558570697,11.929279604705277,43.05934784840057,10.141396679898643,1774188843.271908,Healthy,None
19.275138658957854,26.379200497146602,34.9473151860968,18.0225295749509,4.858064009404685,-5.2184205759489215,2588.580052489173,-0.002413587484466575,0.6389615647132263,0.5500212882140897,1.6369339308629343,0.5500212982140897,2.7254310936273956,2.9761282629927828,103.0,33.14416171303079,150.6626128765526,23281.37002696012,6.338072213476155,7.038273651681169,14.98703425491972,0.0825692763538377,4.279283033022796,3413.795781534106,7.948760603238552,2.8456668672723353,1.4742501124764622,1.707166966914766,2.9887790134163525,0.8608168555436748,236.13386563673672,18.036042100268528,10.167541884687198,44.4683813026048,9.322329776021656,1774188844.6549113,Healthy,None
28.789290203665715,26.208397142899063,34.962660570984774,18.021385815703123,4.856461334850654,0.9728397408104175,3137.4665813534293,0.0003057980548363064,0.8818911567896623,0.5755253795668901,1.5900112100332426,0.5755253895668901,2.8434370114679597,2.762712538589828,182.0,27.486051424244657,164.9786339508486,26067.72514000012,3.511480623935592,7.277942932021739,14.971734630161043,0.04038449559823576,4.359941301428179,3610.454071500481,7.693791698139304,0.8485201037092498,1.5585986587433962,1.7883125454207314,2.9983530412807426,0.8768306456052167,245.62178696712732,2.9795619031948495,11.455955511443666,44.01884852045119,10.24982763999122,1774188846.042898,Healthy,None
20.782408507562458,26.445612980351797,34.99238501700319,18.000128727071715,4.791953147551555,-0.5312150400473856,3413.854392584069,-0.000778563795331968,-0.3248047795995481,0.5530040354175049,1.5118883509085186,0.5530040454175049,2.746399754081373,2.7339553181154015,214.0,35.04338816621015,152.4493938755183,22496.063336987987,2.5152248874995804,7.422305881612994,14.965575191901914,0.009421377189638425,4.41136221796993,6863.947308141455,7.54326931028892,0.45356593342058094,1.4455334010933656,1.6835312926370318,2.9992799435981112,0.8629662795333097,240.3675140152565,1.140820323861423,10.644652820932926,42.99429311991568,9.62078556879798,1774188847.4887044,Healthy,None
32.186477629402944,26.83278355924326,34.97630760621715,18.01803955879894,4.891168899772665,-0.12296293526327645,2654.8379521147663,0.0009312218513021805,-0.21438248625043665,0.5931593318904934,1.7873780805720383,0.5931593418904935,2.702754471503675,3.013318604871634,34.0,34.14184520621393,175.4083258036759,26710.08826482355,1.2838057272149843,7.453072708365856,14.972676093489843,0.04433538948501292,4.29149557140617,3700.6688469429923,7.519603385123987,2.914983219493277,1.5005980205296474,1.7251059800222388,2.998878093800316,0.850997193350832,251.40565297804307,3.742272151921043,11.112828337620801,41.307727478580965,9.755362321315154,1774188848.9278605,Healthy,None
19.904571641575405,26.49517793090229,34.989408845652775,18.080742276246898,4.769840111347857,-2.9009769201287816,3337.0210399877287,-0.0005456512358222695,0.6978375717787058,0.5915429922323805,1.6307774349876967,0.5915430022323805,2.5851990208470537,2.7568197558477165,119.0,31.42101951510285,175.70718148128333,25847.77582386321,0.7687825460711067,7.388889249069541,14.98774551684882,0.015693689325276816,4.406312042313621,6886.538125257337,7.598856267779279,1.3971374738586144,1.5785199356106774,1.806342007508982,2.998094175125065,0.8781493386498921,242.94380703465742,1.07409490436438,11.588524703781571,42.15373266303141,10.058266164344994,1774188850.377444,Healthy,None
30.94218504819918,26.690434351387044,34.938509646666986,18.066197880294663,4.856128576650113,1.2860584130249517,2958.0933840840553,0.0005322085593384618,0.5431824110315029,0.5685537877975643,1.681347885036715,0.5685537977975644,2.9001152751284534,2.957236222059966,82.0,29.731302729381728,161.4438087988613,24998.065595865686,8.288118611105423,7.768403316580498,14.98668673558989,0.08510626162083978,4.434413239422785,5856.93581655967,7.218283419009392,1.4206577958051807,1.5632108915144352,1.7974215600000392,2.9933278747374157,0.8871842948359822,250.80786707169523,11.774580317424926,12.421870513509447,42.9196655652207,10.83854320755283,1774188851.8427346,Healthy,None
28.289650102976204,26.31813365504999,34.99024397036494,18.016631251899124,5.023731590270476,-0.5404123078551129,2924.0984829083022,-0.001086000956156176,-0.6154958237817951,0.5552517741374091,1.5137777975679068,0.5552517841374092,2.6359788442249594,2.726290740190201,87.0,31.403271051228078,154.42742842549208,20663.14914587472,8.76814424878697,7.355316364367649,14.989828310768246,0.00407696554356296,4.271336451276754,4201.171205406259,7.634511946400597,0.9357178306050763,1.4979224838756113,1.7287020224504719,2.986645996002257,0.8629246286462513,229.77051792772718,8.204508914907318,11.243518559848178,41.23942128415716,9.857699281944592,1774188853.295464,Healthy,None
